Decapoda varia			Decapoda	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda	ITIS:95599	Chuchukalo, V.I., L.S. Kodolov and V.N. Tuponogov. 1998. Feeding of some commercial fishes on the continental slope of the Far Eastern seas. Izv. TINRO 124:570-583.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Decapoda varia			Decapoda	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda	ITIS:95599	Korostelev, S.G. 1998. Feeding and trophic relationships of ecologically similar flatfish species (Pleuronectidae) of Avacha Bay. Studies on the biology and abundance dynamics of commercial fishes of Kamchatkan shelf. Collected papers. Vol. 4. Petropavlovsk-Kamchatsky, KamchatNIRO. P. 57-63.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Decapoda varia			Decapoda	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda	WORMS:1130	Chuchukalo, V.I., L.S. Kodolov and V.N. Tuponogov. 1998. Feeding of some commercial fishes on the continental slope of the Far Eastern seas. Izv. TINRO 124:570-583.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Decapoda varia			Decapoda	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda	WORMS:1130	Korostelev, S.G. 1998. Feeding and trophic relationships of ecologically similar flatfish species (Pleuronectidae) of Avacha Bay. Studies on the biology and abundance dynamics of commercial fishes of Kamchatkan shelf. Collected papers. Vol. 4. Petropavlovsk-Kamchatsky, KamchatNIRO. P. 57-63.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Decapoda varia			Decapoda	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda	NCBI:6683	Chuchukalo, V.I., L.S. Kodolov and V.N. Tuponogov. 1998. Feeding of some commercial fishes on the continental slope of the Far Eastern seas. Izv. TINRO 124:570-583.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Decapoda varia			Decapoda	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda	NCBI:6683	Korostelev, S.G. 1998. Feeding and trophic relationships of ecologically similar flatfish species (Pleuronectidae) of Avacha Bay. Studies on the biology and abundance dynamics of commercial fishes of Kamchatkan shelf. Collected papers. Vol. 4. Petropavlovsk-Kamchatsky, KamchatNIRO. P. 57-63.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Decapoda varia			Teuthoidea	Animalia | Mollusca | Cephalopoda | Teuthoidea	IRMNG:12425	Chuchukalo, V.I., L.S. Kodolov and V.N. Tuponogov. 1998. Feeding of some commercial fishes on the continental slope of the Far Eastern seas. Izv. TINRO 124:570-583.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Decapoda varia			Teuthoidea	Animalia | Mollusca | Cephalopoda | Teuthoidea	IRMNG:12425	Korostelev, S.G. 1998. Feeding and trophic relationships of ecologically similar flatfish species (Pleuronectidae) of Avacha Bay. Studies on the biology and abundance dynamics of commercial fishes of Kamchatkan shelf. Collected papers. Vol. 4. Petropavlovsk-Kamchatsky, KamchatNIRO. P. 57-63.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
decapod claws						McClure, M.M., P.B. McIntyre and A.R. McCune. 2006. Notes on the natural diet and habitat of eight danionin fishes, including the zebrafish <i>Danio rerio</i>. J. Fish Biol. 69:553-570.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
decapod crabs						Boyle, K.S. and M.H. Horn. 2006. Comparison of feeding guild structure and ecomorphology of intertidal fish assemblages from central California and central Chile. Mar. Ecol. Prog. Ser. 319:65-84.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Decapod crustacean						Cortés, E. 1999. Standardized diet compositions and trophic levels of sharks. ICES J. Mar. Sci. 56:707-717.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
decapod crustacean larvae						Sever, T.M., B. Bayhan and E. Taskavak. 2005. A preliminary study on the feeding regime of European pilchard (<i>Sardina pilchardus Walbaum 1792</i>) in Izmir Bay, Turkey, Eastern Aegean Sea. NAGA, WorldFish Center Quarterly, Vol. 28, No. 3 & 4, Jul-Dec 2005.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Decapod crustacea						Sever, T.M., B. Bayhan and E. Taskavak. 2005. A preliminary study on the feeding regime of European pilchard (<i>Sardina pilchardus Walbaum 1792</i>) in Izmir Bay, Turkey, Eastern Aegean Sea. NAGA, WorldFish Center Quarterly, Vol. 28, No. 3 & 4, Jul-Dec 2005.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
decapod crustacea						Winemiller, K.O. and B.J. Ponwith. 1998. Comparative ecology of eleotrid fishes in Central American coastal streams. Environ. Biol. Fish. 53(4):373-384.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Decapod crustacea						Winemiller, K.O. and B.J. Ponwith. 1998. Comparative ecology of eleotrid fishes in Central American coastal streams. Environ. Biol. Fish. 53(4):373-384.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Decapod larvae						Ferrari, I. and A.R. Chieregato. 1981. Feeding habits of juvenile stages of <i>Sparus auratus</i> L., <i>Dicentrarchus labrax</i> L. and Mugilidae in a brackish embayment of the Po River Delta. Aquaculture 25:243-257.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Decapod larvae						Massutí, E., S. Deudero, P. Sánchez and B. Morales-Nin. 1998. Diet and feeding of dolphin (<i>Coryphaena hippurus</i>) in western Mediterranean waters. Bull. Mar. Sci. 63(2):329-341.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
decapod larvae						Morte, M.S., M.J. Redon and A. Sanz-Brau. 1997. Trophic relationships between two gurnards <i>Trigla lucerna</i> and <i>Aspitrigla obscura</i> from the western Mediterranean. J. Mar. Biol. Ass. U.K. 77:527-537.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
decapod larvae						Nip, T.H.M., W.-Y. Ho and C.K. Wong. 2003. Feeding ecology of larval and juvenile black seabream (<i>Acanthopagrus schlegeli</i> and Japanase seaperch (<i>Lateolabrax japonicus</i>) in Tolo Harbour, Hong Kong. Environ. Biol. Fish. 66(2):197-209.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Decapod larvae						Sturdevant, M.V., A.L.J. Brase and L.B. Hulbert. 2001. Feeding habits, prey fields, and potential competition of young-of-the-year walleye pollock (<i>Theragra chalcogramma</i>) and Pacific herring <i>Clupea pallasi</i>) in Prince William Sound, Alaska, 1994-1995. Fish. Bull 99:482-501.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Decapod megalops						Martosewojo, S. and A. Djamali. 1980. Makanan ikan layang, <i>Decapterus russelli</i> (Ruppell) dari perairan pulau bawean, Laut Jawa. p. 81-96. In Burhannudin, M.K. Moosa and H. Razak (eds.) Sumber daya hayati bahari. Lembaga Oseanologi Nasional, Lembaga Ilmu Pengetahuan Indonesia Jakarta.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
decapod remains						Merrett, N.G. and N.B. Marshall. 1981. Observations on the ecology of deep-sea bottom-living fishes collected off northwest Africa (08°-27°N). Prog. Oceanogr. 9:185-244.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
decapods						Babel, J.S. 1967. Reproduction, life history and ecology of the round stingray <i>Urolophus halleri</i> Cooper. Fish. Bull. Calif. Dep. Fish Game 137:104 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
decapods						Berestovskiy, E.G. 1990. Feeding in the skates, <i>Raja radiata</i> and <i>Raja fyllae</i>, in the Barents and Norwegian Seas. J. Ichthyol. 29(8):88-96.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Decapods						Blaber, S.J.M., D.T. Brewer and J.P. Salini. 1994. Diet and dentition in tropical ariid catfishes from Australia. Environ. Biol. Fish. 40:159-174.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
decapods						Bowman, R.E., C.E. Stillwell, W.L. Michaels and M.D. Grosslein. 2000. Food of northwest Atlantic fishes and two common species of squid. NOAA Tech. Memo. NMFS-NE 155, 138 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Decapods						Bowman, R.E., C.E. Stillwell, W.L. Michaels and M.D. Grosslein. 2000. Food of northwest Atlantic fishes and two common species of squid. NOAA Tech. Memo. NMFS-NE 155, 138 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
decapods						Brodeur, R.D. and W.G. Pearcy. 1990. Trophic relations of juvenile pacific salmon off the Oregon and Washington coast. Fish. Bull. 88(4):617-636.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Decapods						Cabral, H.N. and A.G. Murta. 2002. The diet of blue whiting, hake, horse mackerel and mackerel off Portugal. J. Appl. Ichthyol. 18:14-23.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Decapods						Caragitsou, E. and N. Tsimenides. 1982. Seasonal changes of food spectrum and day-time rhythm of feeding of the red mullet (<i>Mullus barbatus</i>) in the Thracian Sea. Thalassographica 5:105-115.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
decapods						Dul?i?, J. 1999. The diet of the brown wrasse <i>Labrus merula</i> (Labridae) in the eastern Adriatic. Cybium 23(4):381-389.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
decapods						Greenstreet, S.P.R. 1996. Estimation of the daily consumption of food by fish in the North Sea in each quarter of the year. Scottish Fish. Res. Rep. No. 55.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
decapods						Hesler, T.E., F.P. Almeida and D.E. Waldron. 1995. Biology and fisheries of north-west Atlantic hake (silver hake: <i>M. bilinearis</i>). p. 203-237. In J. Alheit and T.J. Pitcher (eds.) Hake:Biology, fisheries and markets. Chapman & Hall, London, 478 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Decapod shrimp						Harmelin-Vivien, M.L. 1989. Implications of feeding specialization on the recruitment processes and community structure of butterflyfishes. Environ. Biol. Fish. 25(1/3):101-110.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
decapod shrimps						Boyle, K.S. and M.H. Horn. 2006. Comparison of feeding guild structure and ecomorphology of intertidal fish assemblages from central California and central Chile. Mar. Ecol. Prog. Ser. 319:65-84.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
